# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.7258825973721934,6.242147762514451,4.755496819831554,-4.338887382161187,1.6072549940204957,-2.000000000000026,0.04978550147662348,0.0,4.576848713194651,0.0
 2.7343193778713157,6.255598666620351,4.75448537669749,-4.300273514190273,1.5903814330222512,-1.9999999999999736,0.05191672026213078,0.0,4.7224710907010286,0.0
 2.742785524396914,6.26895438720091,4.7534904627654395,-4.260292381973497,1.5734491399710553,-1.9999999999999476,0.054120575954231906,0.0,4.8703139893865455,0.0
 2.751281868381883,6.282214734591059,4.752512282960883,-4.218912519004863,1.5564564520011173,-2.0,0.056400118676021536,0.0,5.020408690015335,0.0
 2.759809281825958,6.295379519125723,4.751551042209301,-4.1761014184468745,1.5394016251129674,-2.0,0.05875855097691178,0.0,5.172785199296651,0.0
 2.768368679927845,6.308448551139833,4.7506069454361715,-4.131825490630546,1.5222828289091932,-2.0000000000000258,0.06119923563346834,0.0,5.327472018923789,0.0
 2.7769610239340716,6.321421640968314,4.749680197566978,-4.086050018360405,1.5050981408967394,-2.0000000000000258,0.06372570661637861,0.0,5.484495848716091,0.0
 2.7855873242264573,6.334298598946096,4.748771003527196,-4.038739110217038,1.4878455403119684,-1.9999999999999742,0.06634167798420802,0.0,5.6438813063578905,0.0
 2.794248643672723,6.347079235408106,4.7478795682423085,-3.989855651305864,1.4705229014194368,-1.9999999999999745,0.06905105479780009,0.0,5.805650560143225,0.0
 2.8029461012678034,6.359763360689273,4.747006096637795,-3.9393612517471643,1.4531279862292767,-1.999999999999949,0.07185794494271829,0.0,5.969822957888245,0.0
 2.811680876096847,6.3723507851245245,4.746150793639137,-3.8872161924407553,1.4356584365711897,-1.9999999999999747,0.07476667080929256,0.0,6.136414588679864,0.0
 2.820454211654872,6.38484131904879,4.745313864171811,-3.8333793681311064,1.4181117654551394,-2.0000000000000253,0.07778178286586979,0.0,6.305437803365796,0.0
 2.8292674205625676,6.3972347727969945,4.744495513161299,-3.7778082275155627,1.4004853476397487,-1.9999999999999496,0.08090807337882612,0.0,6.476900665253853,0.0
 2.838121889723007,6.40953095670407,4.743695945533081,-3.7204587103198437,1.3827764093188701,-2.0,0.08415059107638863,0.0,6.650806345824097,0.0
 2.847019085970058,6.421729681104942,4.742915366212636,-3.661285181059913,1.364982016824768,-1.9999999999999751,0.08751465764026296,0.0,6.82715244262863,0.0
 2.855960562266347,6.4338307563345385,4.742153980125446,-3.6002403593229997,1.3470990642321903,-2.000000000000025,0.09100588439010608,0.0,7.005930206856827,0.0
