# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.47028113090599144,2.5369934590459686,2.6652243699790445,0.2608249251778981,1.4108433927179735,3.0000000000000187,0.020790553053292006,0.0,1.7007555515425234,0.0
 0.47609020896485627,2.5452396844851295,2.6652633311206864,0.27070474693585633,1.4282706268945682,3.000000000000029,0.02128546112405646,0.0,1.7623744969495976,0.0
 0.48176408877107446,2.553391711886317,2.665303269961718,0.2807042480050926,1.4452922663132228,3.0000000000000098,0.02178989349717801,0.0,1.825273869543397,0.0
 0.4873082010161059,2.561450576392806,2.6653441757581913,0.290823771215764,1.461924603048317,2.99999999999999,0.022303815382331272,0.0,1.889464242012605,0.0
 0.49272762652042074,2.569417313147871,2.665386037766156,0.3010635819184181,1.4781828795612615,2.9999999999999796,0.022827180008607267,0.0,1.9549536583429656,0.0
 0.4980271287049496,2.577292957294786,2.665428845241663,0.3114238631014593,1.494081386114848,3.0000000000000107,0.023359912896544675,0.0,2.0217474601581262,0.0
 0.5032111822749585,2.585078543976826,2.665472587440763,0.32190471023994854,1.509633546824875,3.0,0.023901923213237884,0.0,2.089848122566656,0.0
 0.5082839986443655,2.5927751083372645,2.665517253619507,0.332506126005679,1.5248519959330957,3.0,0.024453090623593396,0.0,2.159255062218756,0.0
 0.5132495485435159,2.600383685519377,2.665562833033945,0.34322801476211945,1.539748645630547,2.999999999999978,0.025013270449055422,0.0,2.2299644442410274,0.0
 0.5181115821838609,2.607905310666437,2.665609314940128,0.35407017690679254,1.5543347465515818,2.9999999999999774,0.02558229079841672,0.0,2.301968954656126,0.0
 0.5228736472957447,2.61534101892172,2.665656688594107,0.36503230295440015,1.5686209418872332,3.0,0.02615994755251185,0.0,2.375257590161664,0.0
 0.5275391053081416,2.6226918454284993,2.6657049432519315,0.3761139675099265,1.5826173159244241,3.000000000000024,0.026746007652381703,0.0,2.4498154145218694,0.0
 0.5321111458998636,2.62995882533005,2.665754068169654,0.3873146230273467,1.5963334376995901,3.0,0.02734020191183939,0.0,2.5256232968158274,0.0
 0.5365928001189003,2.637142993769646,2.6658040526033235,0.3986335933312187,1.6097784003567002,3.0,0.027942226187477295,0.0,2.6026576807354544,0.0
 0.5409869522390435,2.6442453858905623,2.6658548858089914,0.4100700670970293,1.6229608567171296,3.0,0.028551738550822374,0.0,2.680890278452444,0.0
 0.5452963504997651,2.651267036836073,2.665906557042708,0.42162309100017775,1.6358890514992945,3.0,0.029168358394904784,0.0,2.7602878173672556,0.0
 0.5495236168557458,2.658208981749453,2.665959055560524,0.4332915628233578,1.6485708505672367,3.000000000000026,0.029791659868924323,0.0,2.8408117372758586,0.0
 0.5536712558458395,2.665072255773976,2.666012370618491,0.44507422434839905,1.661013767537518,3.0000000000000266,0.03042117562202705,0.0,2.9224178932060627,0.0
 0.5577416626771268,2.671857894052917,2.6660664914726584,0.456969654104781,1.6732249880313799,3.000000000000027,0.031056390745464017,0.0,3.005056257981663,0.0
 0.5617371306076311,2.6785669317295504,2.666121407379077,0.4689762600129081,1.6852113918228928,3.0,0.03169673924996421,0.0,3.0886706076383255,0.0
 0.5656598577009313,2.68520040394715,2.666177107593798,0.481092271887771,1.6969795731027932,2.9999999999999436,0.03234160781597474,0.0,3.1731982022858363,0.0
