# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1770394044463672,3.914241695287831,4.935084854295485,-4.018590595540316,3.5311182133391017,3.000000000000073,-0.030606093536085673,0.0,-6.2203124405789145,0.0
 1.1830721215118098,3.935545029429221,4.933574211920088,-4.056115980552982,3.5492163645354298,3.000000000000037,-0.03050375601225922,0.0,-6.231097161442518,0.0
 1.1890505869659804,3.9567632449281303,4.932055739792497,-4.093368379674247,3.5671517608979415,3.0,-0.030397305905067992,0.0,-6.240544355547969,0.0
 1.1949756455865264,3.9778964571258464,4.9305296421753155,-4.130343970804986,3.5849269367595795,3.0000000000000373,-0.030286653707028387,0.0,-6.248630218687637,0.0
 1.200848118192212,3.998944781363655,4.928996123331149,-4.167038880587287,3.6025443545766365,3.0000000000000377,-0.030171707955103287,0.0,-6.2553302074794495,0.0
 1.2066688025920727,4.019908332982843,4.9274553875226,-4.203449183541941,3.620006407776219,3.0000000000000764,-0.03005237535593463,0.0,-6.260619027985598,0.0
 1.212438474486492,4.040787227324697,4.925907639012273,-4.239570901189376,3.637315423459477,2.9999999999999614,-0.029928560112601168,0.0,-6.264470620753649,0.0
 1.2181578883231543,4.061581579730503,4.924353082062773,-4.275400001137079,3.6544736649694642,3.0000000000000777,-0.029800164427506205,0.0,-6.266858152913675,0.0
 1.2238277781106128,4.082291505541549,4.922791920936702,-4.310932396177735,3.67148333433184,3.0,-0.029667088113318182,0.0,-6.267753998256899,0.0
 1.2294488581920158,4.10291712009912,4.921224359896666,-4.346163943332471,3.688346574576048,2.999999999999921,-0.02952922923578357,0.0,-6.2671297271275765,0.0
 1.2350218239813586,4.123458538744503,4.919650603205269,-4.381090442899127,3.705065471944077,3.00000000000004,-0.02938648286981424,0.0,-6.264956091581435,0.0
 1.2405473526644637,4.143915876818985,4.918070855125114,-4.415707637481554,3.7216420579933924,3.00000000000004,-0.0292387417189267,0.0,-6.261203005147086,0.0
 1.246026103866735,4.1642892496638515,4.916485319918807,-4.450011210973669,3.7380783116002063,2.9999999999999596,-0.029085896466733544,0.0,-6.241153863334992,0.0
 1.2514715034398698,4.18457877262039,4.91489420184895,-4.483996787556941,3.736787521118752,-0.23704238120977164,-0.02892783502452232,0.0,-6.192658879325025,0.0
 1.2569074791242625,4.2047845610298875,4.913297705178148,-4.5176599306466905,3.7204795940655733,-3.0000000000000817,-0.028764442400025226,0.0,-6.130780795026543,0.0
