# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.304887841413782,1.981355621804671,3.7623520283439813,-31.57721647120142,0.9146635242413458,3.0,-0.45581119850664653,0.0,-24.262143535637843,0.0
 0.3122731966233979,1.987169018672996,3.7587536909727643,-31.75640101935879,0.9368195898701936,3.000000000000015,-0.46368374386653316,0.0,-25.26310795451909,0.0
 0.3194377981598949,1.9929302903474206,3.755162395189849,-31.93740112142643,0.9583133944796847,3.0,-0.4716858099108261,0.0,-26.27369217679645,0.0
 0.3263965049618886,1.9986396918947658,3.75157808431372,-32.12023204189059,0.9791895148856657,3.000000000000008,-0.4798187669116417,0.0,-27.294725339889673,0.0
 0.3331625344120381,2.0042974783818526,3.748000701662861,-32.304908957374025,0.9994876032361141,2.9999999999999836,-0.4880839544094989,0.0,-28.326964651490037,0.0
 0.3397477083009348,2.0099039048755016,3.7444301905557573,-32.49144694534872,1.0192431249028044,3.0000000000000253,-0.49648267833926063,0.0,-29.371105881130656,0.0
 0.34616265324127515,2.0154592264425335,3.7408664943108922,-32.679860972413074,1.0384879597238255,3.0,-0.5050162072823368,0.0,-30.42779180123353,0.0
 0.3524169654473528,2.0209636981497696,3.73730955624675,-32.87016588207952,1.0572508963420584,3.0,-0.5136857700511062,0.0,-31.497619047479716,0.0
 0.35851934733949636,2.02641757506403,3.7337593196818157,-33.0623763822005,1.075558042018489,2.999999999999973,-0.5224925515762197,0.0,-32.58114368412611,0.0
 0.3644777216538739,2.031821112252137,3.7302157279345725,-33.25650703186104,1.0934331649616216,3.0000000000000187,-0.5314376896893342,0.0,-33.678885770340166,0.0
 0.3702993274314218,2.0371745647809094,3.7266787243235058,-33.45257222784303,1.1108979822942653,2.9999999999999907,-0.5405222714033546,0.0,-34.79133309829133,0.0
 0.37599080128816237,2.04247818771717,3.7231482521670993,-33.650586190613105,1.1279724038644872,3.0000000000000293,-0.5497473289725587,0.0,-35.918944260458105,0.0
 0.381558246638513,2.0477322361277386,3.7196242547838367,-33.850562949825495,1.144674739915539,2.9999999999999902,-0.5591138361236601,0.0,-37.062151162468204,0.0
 0.3870072929879414,2.052936965079436,3.716106675492203,-34.0525163293193,1.1610218789638242,3.00000000000001,-0.568622703467978,0.0,-38.221361087684656,0.0
 0.3923431469851377,2.0580926296390833,3.7125954576106825,-34.25645993165732,1.1770294409554132,2.99999999999999,-0.5782747749713205,0.0,-39.39695837450837,0.0
 0.3975706365937989,2.0631994848735014,3.7090905444577587,-34.46240712217291,1.1927119097813967,3.0000000000000213,-0.5880708227046323,0.0,-40.58930575169678,0.0
 0.4026942494863128,2.068257785849511,3.705591879351917,-34.670371012420496,1.2080827484589385,2.9999999999999782,-0.5980115432512961,0.0,-41.7987454474007,0.0
 0.4077181665586258,2.0732677876339327,3.702099405611641,-34.880364443274956,1.2231544996758774,3.0,-0.6080975519269534,0.0,-43.02560000285118,0.0
 0.412646291304548,2.078229745293588,3.698613066555415,-35.09239996735716,1.2379388739136439,2.9999999999999774,-0.6183293788647313,0.0,-44.27017293541701,0.0
 0.41748227565913326,2.083143913895297,3.695132805501723,-35.30648983104762,1.2524468269773998,3.0000000000000346,-0.6287074634502482,0.0,-45.532749200643266,0.0
 0.4222295428173401,2.0880105485058813,3.6916585657690493,-35.5226459559507,1.2666886284520202,2.9999999999999765,-0.6392321493675736,0.0,-46.8135955038203,0.0
