# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5867005935899902,0.51436278086472,0.03769062318687333,9.362113864848197,1.7601017807699704,3.0000000000000164,0.45742238568885246,0.0,46.55024219807823,0.0
 0.5934062930162727,0.5260641389309326,0.03968536418095191,9.674265797249163,1.7802188790488178,2.9999999999999836,0.46596150634700667,0.0,47.95308694745448,0.0
 0.5999927501828815,0.537675777016876,0.04173074201245701,9.990106750435238,1.7999782505486441,3.0,0.47463558607511797,0.0,49.37992439010604,0.0
 0.6064642206321185,0.5491980219109074,0.0438266972038527,10.309667471911368,1.8193926618963552,3.0,0.48344473858564596,0.0,50.831038249046706,0.0
 0.612824716755509,0.5606312004013839,0.04597317027760306,10.632978093642343,1.8384741502665267,3.0,0.49238893587152316,0.0,52.306686874708156,0.0
 0.619078027863657,0.5719756392766628,0.04817010175617213,10.960068079706373,1.8572340835909706,3.0,0.5014679997094519,0.0,53.807102336181536,0.0
 0.6252277381807645,0.5832316653251013,0.05041743216202398,11.29096617207685,1.8756832145422935,3.000000000000036,0.5106815929007356,0.0,55.33248940233739,0.0
 0.6312772430207377,0.5943996053350565,0.05271510201762268,11.625700334524058,1.893831729062213,2.999999999999982,0.520029210489084,0.0,56.88302442242561,0.0
 0.6372297633649672,0.6054797860948857,0.05506305184543228,11.964297694639846,1.9116892900949014,3.0,0.5295101705617301,0.0,58.45885411352407,0.0
 0.6430883590310069,0.6164725343929461,0.05746122216791684,12.306784483990988,1.9292650770930206,3.0,0.5391236050384168,0.0,60.06009426253824,0.0
 0.6488559405953976,0.6273781770175948,0.05990955350754046,12.653185976415173,1.9465678217861928,3.0,0.5488684502198489,0.0,61.68682834899854,0.0
 0.6545352802119373,0.6381970407571892,0.06240798638676717,13.003526424476322,1.9636058406358117,2.9999999999999805,0.558743437322988,0.0,63.33910609724176,0.0
 0.660129021448091,0.6489294524000863,0.06495646132806104,13.357828994113582,1.9803870643442727,2.9999999999999605,0.5687470827577489,0.0,65.01694196155277,0.0
 0.6656396882464,0.6595757387346433,0.06755491885388612,13.716115697508688,1.9969190647391994,3.0,0.5788776782650145,0.0,66.72031355456059,0.0
 0.6710696931042213,0.6701362265492176,0.0702032994867065,14.078407324225312,2.0132090793126634,3.0,0.5891332814445137,0.0,68.44916002267594,0.0
 0.6764213445535479,0.6806112426321661,0.07290154374898625,14.444723370665853,2.0292640336606436,3.000000000000083,0.5995117056591776,0.0,70.20338037698006,0.0
 0.6816968540127002,0.6910011137718464,0.07564959216318938,14.815081967909082,2.0450905620381006,3.0,0.6100105103791401,0.0,71.98283178750984,0.0
 0.6868983420730952,0.7013061667566152,0.07844738525178001,15.189499808005236,2.0606950262192854,2.9999999999999574,0.6206269914890223,0.0,73.78732784521063,0.0
 0.6920278442768809,0.7115267283748301,0.08129486353722218,15.567992068798704,2.0760835328306424,2.9999999999999782,0.6313581715776341,0.0,75.61663680514704,0.0
 0.6970873164347879,0.7216631254148481,0.08419196754197995,15.95057233738891,2.0912619493043634,2.9999999999999782,0.6422007906031155,0.0,77.4704798122928,0.0
 0.7020786395279591,0.7317156846650266,0.08713863778851738,16.337252532315063,2.106235918583877,2.999999999999978,0.6531512965133404,0.0,79.14585730214836,0.0
 0.7070162358293094,0.7416847329137226,0.09013481479929854,16.728042824597345,2.1102136490503955,0.8056005845255008,0.6642058362746251,0.0,80.27818556175383,0.0
 0.7119354891780408,0.7515705969492934,0.0931804390967875,17.12295155775209,2.095455889004201,-3.0,0.6753602471707687,0.0,81.05174809362525,0.0
 0.7168586847729727,0.7613736035600962,0.09627545120344833,17.521985166928147,2.0806863022194055,-3.0000000000000453,0.686610048534002,0.0,81.81716069289902,0.0
 0.7217862931985888,0.7710940795344882,0.09941979164174505,17.925148097318463,2.065903476942557,-3.0000000000000226,0.6979504337343693,0.0,82.5735274258281,0.0
 0.7267188016839546,0.7807323516608263,0.10261340093414176,18.332442722012953,2.0511059514864596,-2.9999999999999774,0.709376262855637,0.0,83.31992341119239,0.0
 0.7316567147378416,0.7902887467274682,0.10585621960310251,18.743869259473936,2.0362922123247986,-3.000000000000045,0.7208820558327608,0.0,84.05539517794202,0.0
 0.7366005548147491,0.7997635915227709,0.10914818817109143,19.159425690834944,2.021460692094076,-3.0,0.7324619861825099,0.0,84.77896112827013,0.0
 0.7415508630138855,0.8091572128350915,0.11248924716057246,19.579107677222492,2.0066097674966668,-3.0,0.7441098756706771,0.0,85.48961211552628,0.0
 0.7465081998133445,0.8184699374527874,0.11587933709400977,20.002908477334262,1.9917377570982897,-3.000000000000022,0.7558191894288965,0.0,86.1863121387149,0.0
 0.7514731458419075,0.8277020921642154,0.11931839849386733,20.430818865503866,1.9768429190126005,-3.000000000000045,0.7675830321504084,0.0,86.8679991599742,0.0
 0.75644630269112,0.8368540037577332,0.12280637188260929,20.86282705050368,1.961923448464963,-2.999999999999978,0.779394145298735,0.0,87.53802728740436,0.0
 0.761428041009497,0.8459259990216978,0.1263431977826997,21.298918595356476,1.9471758031459374,-2.9603412255965775,0.7912449050125117,0.0,88.20271673099576,0.0
 0.7664183379003368,0.8549184047444662,0.12992881671660256,21.73907633842278,1.9327177143547718,-2.8972402058292532,0.8031273213819244,0.0,88.86427801980166,0.0
 0.7714170166443448,0.863831547714396,0.13356316920678196,22.183280316061985,1.9185495509812946,-2.834381663446687,0.8150330388992162,0.0,89.52232397967293,0.0
 0.7764238948304986,0.872665754719844,0.137246195775702,22.6315076871696,1.9046716828975723,-2.7717606795589447,0.8269533378801137,0.0,90.17645842071467,0.0
 0.781438784311013,0.8814213525491676,0.14097783694582672,23.083732659893688,1.8910844799413054,-2.7093723618557477,0.8388791376156397,0.0,90.8262764478311,0.0
 0.7864614911621296,0.890098667990724,0.14475803323962017,23.53992642086962,1.8777883113407916,-2.6472117514797513,0.8508010005332836,0.0,91.4713648109458,0.0
 0.7914918156508185,0.8986980278328704,0.14858672517954644,24.000057067291916,1.8647835448546055,-2.5852738755578075,0.8627091380496256,0.0,92.11130229059297,0.0
 0.7965295522080378,0.907219758863964,0.15246385328806958,24.464089542174314,1.8520705459286493,-2.523553739176372,0.8745934179304699,0.0,92.74566012531893,0.0
 0.8015744894086768,0.9156641878723619,0.15638935808765364,24.93198557313836,1.8396496769653201,-2.462046298962025,0.8864433731243835,0.0,93.37400247913725,0.0
 0.8066264099586017,0.9240316416464215,0.16036318010076273,25.403703615091448,1.8275212963841068,-2.400746500535072,0.8982482124236557,0.0,93.99588694842019,0.0
 0.81168509068911,0.9323224469744998,0.16438525984986083,25.879198797144458,1.8156857578783647,-2.3396492358893717,0.9099968326226422,0.0,94.61086511312737,0.0
 0.81675030255899,0.9405369306449538,0.16845553785741207,26.358422874135083,1.8041434095405382,-2.2787493661346225,0.9216778325220851,0.0,95.21848312164315,0.0
 0.8218218106647269,0.9486754194461414,0.17257395464588052,26.841324183102476,1.7928945929260567,-2.218041730379305,0.933279528756227,0.0,95.81828232760087,0.0
 0.8268993742588546,0.9567382401664193,0.17674045073773018,27.327847605100953,1.781939642374406,-2.1575210922656383,0.9447899731364329,0.0,96.40979995406376,0.0
 0.8319827467769214,0.9647257195941447,0.18095496665542518,27.817934532659752,1.7712788839236493,-2.0971822176846993,0.9561969722064795,0.0,96.99256980425892,0.0
 0.8370716758734096,0.9726381845176748,0.18521744292142955,28.311522843279807,1.7609126345694546,-2.037019804687078,0.9674881082417304,0.0,97.56612301266524,0.0
 0.8421659034665027,0.980475961725367,0.18952782005820737,28.80854687928204,1.7508412014197683,-1.977028502484156,0.9786507621388817,0.0,98.12998883006105,0.0
 0.8472651657921397,0.9882393780055783,0.19388603858822268,29.308937434338358,1.741064880800018,-1.9172029198417295,0.9896721381271724,0.0,98.68369544161568,0.0
 0.8523691934676961,0.995928760146666,0.19829203903393955,29.81262174699854,1.7315839573170873,-1.8575376321597221,1.0005392902645955,0.0,99.2267708246091,0.0
